feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,target
-1.604665748602256,-0.48190918184271786,0.7885165722870175,1.0583892289453272,1.0143490658789456,0.9446912367124081,-0.18846217827229592,0.05527076341737864,-2.093770966469229,-0.33392100885013276,-0.30924527500722687,0.8966483144270103,-0.11592023042675627,-0.7030618928856305,0.30877931257808894,1.4158669446388783,0.2475376318309067,-0.6217078829888975,0.01722629692339075,0.1572574079734055,0.4037361415009777
-0.11340844820568408,0.3123886307499897,-0.9087728509435542,0.3873335177849494,-1.2977273392289623,1.4490393570401456,-0.019837052805250992,0.37619541302262516,0.8488581362209449,-0.7556254996141296,0.03946312891958033,0.8348048087379918,-0.9761183504778014,1.3654436542955337,0.28013881574779614,0.25110554450932726,0.7054301749894092,-1.6927355205518482,-0.5747355819849288,-0.6030511570703492,0.10343983115431471
0.13015300802129556,0.9487690018250304,0.6790718015509931,0.7013300051770505,0.07217016036215397,-0.173661183739772,-0.9290199323137384,-0.9783663400487935,-0.4958205511662335,-0.5893613655692422,-0.16250304709709615,-0.10784702862745289,-0.662026530162172,-1.9492633117239004,-1.3123145742990747,1.6083453829926881,2.5193119006568545,0.13010478661646102,-0.9815744414482904,1.4098841722576296,-0.2795209961998424
-0.716836577290902,0.10171460162434412,2.0351474744878395,1.7673932574585953,-0.9247514454245347,1.7525205901784322,2.4286235145808157,0.09993002924369897,-0.9929978924132382,1.0856963173416423,0.19957691722483084,-0.8122752042310035,0.7502905148986918,0.788600381708866,-0.6538243531729073,-1.560795358254064,-1.7543002122597058,-0.0998264957418876,0.28160215105244973,-1.7367870069816091,1.865538510519603
0.15787335322142526,0.28250689161542425,-0.7535665196973105,1.2885177637686116,-1.1247226372902601,0.1570943135936019,1.0025574284133631,-0.7955215008149901,0.6934473532822583,0.9317930630772261,-0.7221822143252676,-0.6914412796748274,0.9760236282062689,-0.7878357144625752,-0.2202871098135278,0.7606024016544514,0.19989020085321338,-2.445920356942654,0.1452409483548187,-0.8173606480709215,-1.625784749511879
-0.6590964053370642,-0.4155622467489209,0.717772033307729,-0.32361772908313857,0.7735046556005242,1.7722528101821262,-0.22151132581227811,0.80423190692572,-0.4212371198710966,-0.48429459569646804,-0.8927693428845215,0.6501399010674414,1.5638907934284354,0.15647952222247447,0.3109689245397688,1.0762839607778183,0.3240639305318672,1.919289698508512,-1.0150074484638145,2.2958334960709177,7.93463729235328
-1.0796178182390632,-0.42197813947550533,0.5341734177749757,-1.1669382455256785,-0.06641210735022651,-0.7273799686124058,0.3881467004840142,0.3206995682881489,0.2812975208843924,-0.5886289752709232,1.1006374712372662,0.484763497505328,-1.1328793153250418,0.6555653396155157,-0.301754948903047,1.3112766316678321,1.5390184719674591,0.7733365577224356,-0.04574339407512955,1.1209098622449536,3.0842696591362713
0.3648127384721281,-0.16844990511327423,-0.061329137919659125,-0.6768787566249354,1.0192295724944465,0.8910378597673556,0.5320947137751479,-1.7650256048865205,0.31631280266264444,0.3581726214677846,1.2853433535818357,0.2037188173550332,0.5874483864491777,-0.9983476697319771,-0.5463124626082381,1.754674011512938,0.27001158617702997,0.8890858124236928,0.4914106639145718,-1.008336017156475,3.639804291905488
-0.36194834968667294,0.7574963319889797,0.6612888569955847,-1.858508811914432,0.18424036882734457,1.4811987245073268,-0.5809802308579779,0.35655199075575833,0.21128932991809357,0.6020785372926285,-1.7907319664434591,0.7485493769607668,-0.4796119052347166,0.16601209472978842,1.7494092959054388,0.6963116785890792,-1.2692073164068616,0.12074429570027638,0.13008369173442394,-1.9225010700545533,-0.5688948164771874
-0.7728866645225327,0.9920622832522303,-0.12910619716837776,-1.293023191398224,0.944492879104096,1.6360350748419297,0.5450303531283217,1.0628982754203797,-0.5698323556876688,0.6953951241894291,0.21453141204321996,-0.9968963721158097,0.7217971726165894,0.8095493714657431,-0.42655241681887485,-0.5551608184200301,-0.3945185127899239,0.7912479079884238,-0.8877707421398195,-0.7719712399185322,1.5980338757139048
1.2953338788191233,-0.4415216024187307,0.2551522882330368,1.0428384971667306,-0.9942559183220622,-1.0492786677751376,0.820980020530115,-1.4761305167135814,-0.32660433469251915,0.38827104474134994,-0.46421033249239135,0.2963315140216769,1.0205378272220795,0.08614251923101693,-1.0480273953292312,0.12158357725987982,1.4080296550772116,1.3775736369013887,0.6789346705164225,0.9940402701182608,3.9537766051939567
-2.0094742736134332,-0.9537961106928734,-0.5568575263571499,0.4624938374536096,0.32667489682933126,-0.03836422741192517,1.6256958660667111,1.0491119198950227,0.5236286723629953,1.2204738793999064,0.15203155750269956,1.2906592059566269,0.8742859965662436,1.6909610173825385,-0.01668662017032657,-1.1149260887511565,-1.5628223989170706,-1.7847478581297074,0.497525050862056,-0.3982716086121822,1.4881348184032592
1.0105006500175484,0.37745549392808175,-0.4600552258725109,0.08466497678992635,-0.8797177713230125,-0.7181415881030313,0.6912943544193223,-0.6633898890249228,-0.2155389246236703,0.6135216381546417,-1.3002567060418206,0.6801419105897206,0.5402015768128134,-0.13530136063221448,1.4438730429194007,1.4496312906320836,0.6763542614510221,-1.1614346873484707,-0.17028581137408824,-0.5844210390123462,1.3735453899688275
0.44951434289446107,-0.40522204536740936,-0.41491813785560644,0.9704192636246829,-2.3011688577777747,0.3006183610477295,1.6317148003172108,-0.44067053120595606,-0.13293091016961572,-1.2287932653577782,-0.4987830102694148,-1.399905687918379,-0.37859897097801454,0.6769442296134252,-0.13018768976430312,-0.8129487357828752,0.660956175863536,-1.0195705823521108,-0.2881251338748685,1.4977602399100172,-3.304238197303092
-1.2074471514886342,0.8870140286486171,-0.2010054370523114,0.25382074360792173,-0.6602623366469695,-0.25191246310011434,-1.3087047556240594,-0.3233146158206304,-0.6202986147858034,-2.892403813770124,0.005590831553475005,0.24254652318307035,-0.6094214868571153,-0.36041552503999236,-1.3247921245759715,-2.4689276145548154,-0.7003465985202587,-0.32303878741631087,-1.6884819732869907,0.9393370093588908,-12.532300429016912
-1.1328379913906608,-0.12165330893431257,-0.5967912372053037,-0.2817738006709527,0.6388912218424435,-0.43688484557286383,-0.308974180742019,-1.1390488145963273,0.016611499690539367,0.16855882178030698,-1.2018305539341014,2.299857531443562,0.29507753116069363,-0.13401588571956827,-0.4607653586005128,0.6523131625612614,-0.06216713468032665,0.5155660875646533,-0.6534314471042111,1.6167304729923704,-0.379806262153167
0.32362430471957665,-0.1668000713945502,-0.4313984261514554,0.08539427936363443,-0.3450831844357159,0.9882103101297177,0.4127290549474044,-0.5391009129004574,0.7171717178877975,0.5733633934784688,0.02866383324655878,0.4339423451300814,-0.3504735256688954,-0.8334198257537166,1.1855604455912394,0.9312168778710653,0.9178747837730349,-0.1144989775391124,0.5366015730060206,-0.7009844555295464,3.7369714930389972
-0.4710261786442779,-0.32084985139607647,0.27371296189038136,-0.013615827697980625,-0.45958998296705433,-1.5202861786964978,-0.1448969208985895,0.8598918562692194,0.9349659097015569,0.7841761699167261,-0.6199331639972672,-0.16920096007293958,1.0148932362680256,1.667252941282406,1.1814876228256785,0.32892634328309217,0.36234451276904156,2.194139253546471,-0.0555555271165618,1.6469626241725825,7.478335603416247
-1.0838499058400584,1.0584603013253673,-0.28648406475828303,0.8309304417455605,0.5535153448585345,0.8362169804757791,0.36479297307489505,1.3639801441088943,1.8995384380409044,0.35991313366596295,0.3910319181932711,0.4949013239018001,-1.082474537960563,0.7765279909985413,-0.38889783407784156,-0.23774609913698022,0.5660263547809564,0.548727805891455,-0.7312452018517811,0.5698495229809666,6.903820902318798
-0.2294399224345639,-1.0367512512560597,-2.1553221026849076,-0.36412459047359597,0.6803795103276447,0.7545828224939379,0.9832113095730772,0.24452405841806307,0.3049933909772141,0.39405972535627537,1.979147464867927,0.6056521011171195,-0.3993800306983296,0.8016252039381576,1.5117853147573388,-1.355840836769814,-0.8230289258883371,-0.7336879540385715,0.8711923102770064,0.42238608892547075,2.3212777279352075
3.2051157932986323,0.5334070942171939,-0.5315626990247884,-1.139737899987857,-0.18201181981613415,-2.419898043743407,1.3176444116884736,-1.1551555891845435,0.045864080207912085,0.36652238743343146,0.04032868249293977,-0.7989987523010227,0.8152385454674774,-0.9465644636767323,1.0134366700514543,-0.6282155693738546,0.023877376052789848,0.5451603112018355,-0.2956720844739121,-0.002411429323136213,-0.18873492938251046
1.3438375915814889,-0.4044312111484211,-0.24771314046933177,-1.2371998783003433,0.3692679964717733,-1.2738964088012559,-0.09757816291505914,0.755842061398589,-1.030322600138009,-1.13027589923575,-1.2934521931218383,-1.4384066553502088,-0.45702114437228086,1.244828348851523,0.7212616970785578,0.22225847311791277,0.12261608069244452,1.0074528879094231,1.1806063732944607,0.5040826297060522,-1.1538977982482794
-0.5140872202509258,-0.38195053044290384,0.901828883803227,0.12142808221196479,0.7933310636070077,-0.7948071190847157,1.0481948166883974,-0.8526878405320423,0.2799030017329156,1.375990312863594,-0.24030345857418434,-0.25772648943891113,1.853604829201419,-0.5631247099135869,-0.5899102655641514,-0.6981371624268721,0.4967062760476045,0.04429186091300589,0.01728269691396125,1.1490927873670427,3.054185916897043
-0.852733906149051,-0.5859434817804614,-2.234182616213688,0.4259671809612673,-1.4603504900076196,0.7335820525665928,0.3647445114821499,-0.37581485112379853,0.6877154583978645,-1.2100477549913122,0.07913624480605996,-0.2678187778160135,0.9231945894542946,-0.27513225615889064,-0.13234665782625837,-1.0996630212531313,-0.8754109484027514,-1.081305180254018,0.7756653148077245,0.10483163230429841,-6.4689034717119185
-1.2919764517764998,0.9559963605436247,0.23713928698072737,1.3741105118655468,-0.13045508791387178,-0.3966531861437166,-0.03492222982636531,-0.9710208602813682,-0.9515903962080476,-0.9490696714223222,-0.887382212519181,-1.2814065735994953,1.1914590296055236,0.7168274066188206,-1.2729755555979199,-0.38003685910296464,-0.33269194780570266,-0.2272714008241114,-0.057108041643894894,-0.6309607669982694,-5.316492521805008
1.6330836520121372,0.7821126875733304,1.1721466587425569,-0.7445951559498483,-0.7816349098232227,-0.7798591659179073,-0.9050597343733697,0.9152552734864815,2.832921464577504,0.32137272881022805,0.10796663355792019,-1.6418729627953532,0.7250195509987755,0.5804272111858781,1.1584960718791664,-0.7366838372760034,1.8014649391812083,0.989661400814865,0.3867424322083714,0.5667757722542293,8.401354892488278
-0.8206541805342645,-0.33120635123733166,0.4566859014641189,-0.8422715555636867,0.07799807763538003,0.7548594418662752,0.08973233032038483,-0.48115888135012885,-0.9467676141602266,1.2965385776189615,-1.1760392778942323,-0.48601206717008705,-1.6668052132583784,3.0220590971172103,-1.346068767791297,2.0294859709746653,-0.8727758772479401,-0.037214977389335026,1.3267756450921073,-0.03516491108315197,0.07106348010870414
-1.2169754741065473,-0.9416979061384421,-0.10497208623534458,-0.34913360654852926,0.565328605599932,0.9139729611553841,0.3554103272071493,0.2462301973837218,-3.1743352737026496,0.45312507705635396,-0.04704626606043069,-0.9437366083395893,-0.30743958792904286,-1.0418576819526286,0.5147087979092103,0.6206765580131609,-0.10888722747782185,-2.1372728488441033,-0.17110648991254077,-0.2860425803016855,-7.172545345651661
0.6687332228604222,0.07412880790612406,2.2039595080056906,0.04574643410391229,-0.884776348470508,2.3761102823174842,-0.3856978376810085,-1.1209315536687519,-2.027744460238391,-1.4292527377537847,2.0393647619091544,-0.6383241391838308,-0.7603483707267235,-1.1351644697521301,1.958575759816654,0.1409709212131607,-0.786205321234295,1.0104234291932999,0.6486631604716854,0.35816728906561457,2.2357322323820306
1.1914311560008422,-0.4098002886822026,0.17230281558788638,0.8128924192728695,0.1732402158476355,-1.7178962743101178,-0.21215983565690094,-0.021957024041176835,-0.46763331218291165,1.122645920198408,0.6515177159341463,-0.6176624454058355,0.6894173357650959,-0.5527511768882282,0.3783631173866752,-1.0797971574067957,0.49473900842790774,-0.7967610061504783,2.1326965959614603,0.615956974323804,2.6918327078629556
0.31636106594266594,1.3461873624922027,0.8108327468809622,-1.4920329888761037,0.32127377665537826,1.4948061728129616,-1.325876805673045,0.2382210961685773,0.4876312503527604,-0.6450792495652549,-0.1758638898640322,-0.13003201598039424,-0.37758458693442726,0.33261985674896327,0.6356073401953279,-0.2469489964018948,1.0216720140956916,-1.20014757533484,-0.9585367058753773,0.040832821794357446,0.41712624983539986
1.1211258804770339,-0.6718583479551072,-1.0174936712111133,-0.7361990804639434,-0.10758201199856883,1.186964430731408,1.1913484506891832,0.09015299552667523,-0.5169107182450496,0.66588361121044,-0.5369109788555153,-1.213558581092613,1.0770111344447453,-0.81030049498553,-0.845696756817166,0.7815182023650539,-0.5183927280952642,1.2102549668272746,0.24947166652829644,-0.5257964819458251,0.1442976369547799
0.8539004268625504,-1.4703946344633503,-0.04838037473527709,0.4332060747739387,-0.8815991794685465,0.404706647182915,0.1960969729916868,-0.01049401511509624,-1.199335484574559,-0.3517068590654118,-1.6389975503748753,-0.2470857736317812,-0.40966096157669807,0.4631884167371178,0.9303326692593971,1.7713238653001147,-0.28293416296491025,-1.0513548895987432,0.5730952990756183,0.15740026400728324,-1.748080435860081
0.7736728158170193,1.5888770275749544,-0.3095604275058755,1.8570475917271125,-0.10220350144349635,0.08331737400114225,0.16129069699601137,1.766380070827596,-1.1930133756146406,-1.7827727162936287,0.045365804299665816,-0.42615356307609825,0.5000154947358848,-1.7690774300654646,0.2902564588556952,-0.2164405957622714,-0.09100976151196108,-1.8730368332717586,-0.8048110146589367,0.9565824121728328,-0.4101147037248665
-2.2710478589147503,0.70865474336615,-0.2589222109639586,-0.03339953637479608,1.122363166250595,0.3931581206426159,-0.09465174912123528,-0.4193866865548359,-1.4934392238973813,-1.315026457362359,1.330707705631253,1.0719525768791776,0.5066079459702616,-1.032361678305272,-0.1400960535512679,0.02785890012440046,-0.9015055685357588,-1.1815535594457718,-0.5448428841990992,-0.5832747210385032,-5.097605817815223
1.0376358399214085,1.091140634057698,2.019445762660477,-0.15000087050704844,1.0914116683642887,-1.7236819446211333,0.07787533679020597,-0.45427736975305383,0.5722133048947292,0.6510473413307051,-0.35867111549197656,-0.6203505977469176,0.09139356886853914,0.14350038326583492,0.7397742062044343,-0.041297124641119745,1.0513371203463457,0.47913991291687597,0.3702159773852474,-0.33660723679628185,5.802234771962775
1.5287511242783733,1.4301344461480971,0.20783609220795465,1.2068574471150422,-0.5513165451372454,-0.7363941468830343,0.7288522701192666,-0.3399788926937152,0.13620137851783798,0.17934745444841588,0.3587640890901091,0.05871601698436114,-0.13950940675334436,-1.0640706800383974,-0.04745874010594104,-0.44674736706579016,2.1590754674690973,-0.3757428254485895,0.027463695467565122,1.5367735487522471,5.790030118186818
-1.0685518484203669,-0.36588928861176767,-1.7691002670619278,1.1795917052050702,-0.1386087679772969,2.203038863138466,0.16059710340607003,0.17999830833311617,-0.3448839704455165,0.42025128424812674,1.0611504444322595,-0.6290968276431596,0.6595096743187272,0.1097687713988066,2.662256307920867,0.13725716978221933,-0.21064547636939313,-0.8289921636495073,0.10472503492933102,-0.46820296313294957,3.1368059640460944
0.4768644679838074,-0.3509049074192478,0.21089581891594741,2.0183433416467538,-0.1802320384939127,0.34485387227927194,-1.4243554307707018,1.0185915820264584,0.30004474578599294,0.23446498785183162,-0.8305735279689315,-0.29082298092840964,0.4248840396657094,-1.2400803765807502,-0.9275015733226335,0.009059225721704835,-0.09086287070532469,-0.39388044169100117,1.1357527518910469,0.1495083751522611,0.5863852437934979
1.0937289033496915,-1.2612623280370614,-2.5347326983815024,-1.529228471365058,1.3476733729993284,2.2235950777403026,-0.3567940042699974,-0.9665881843469754,0.15182345232625719,1.3429496719296214,0.8341547133236198,0.3337543496745858,0.059373559095413295,-0.10676163508939836,0.26977293289954296,1.1043929551786016,-2.2700084709933903,-2.1507098097843667,1.2443995369697405,0.03430549295483547,-1.239043390790457
-1.9890517564455668,0.8709987076260315,-0.9377261423827996,0.6412847659589593,-0.039419903597414124,0.012903515335192397,0.07913317858382089,0.4155902505598596,-1.051801879297746,1.0436866158197577,-1.8757576389948762,0.08084254709919812,-1.270445728729623,-1.1056752806578949,-0.6327920720250931,0.05106057086721261,0.3022694187666574,-0.3018770671504422,-0.6653035302644705,-0.5404477126607381,-6.951904850518196
1.2968836736702856,-0.6482040359923198,0.5214063864963113,0.27178781940842084,0.8647169911712932,-2.2067741201772564,0.06337963147673473,0.9815973168525377,-1.9373753913637253,0.9768348486814059,-0.8563343241900391,1.2025251173418177,-0.34288549385289974,0.7869884433818822,1.09576218084015,2.824160960035721,0.10233833470284849,0.04392344184471242,-2.1819882606818863,-0.9845435138588354,1.8724239402908591
-0.17120662915939303,0.027565167107587444,-1.3986608556811424,-2.7363497561907306,-0.6560398169647168,-0.2294792088358265,-0.3478023552591865,-0.19886080620617477,0.2831827159118028,0.9336942658343529,1.6294510269674056,0.18887712960503936,0.6432056424216841,-1.633058177897244,-0.9915202133213896,0.8551583219147942,1.3078932335963975,-0.20880674003695554,-0.6483889675016752,1.6022061075386236,-1.697886688714141
-0.5232749629653443,-1.3192369825720407,-0.06435686374567093,-0.9901235154304956,-0.5640676924474032,0.7590519732280775,-0.6325003266325786,0.9032460938914773,0.04342516832909264,-0.8488441279160953,1.9572636901426823,0.529861474478994,-0.4629151411534262,-2.4002500932596287,-0.07581806460117525,-0.5197090468169276,-0.8999590837808424,-1.2854999127190727,-1.5359259863830774,0.5910729399288263,-7.486905584810289
-0.1409018080816516,1.4149154976343907,0.470871296767059,0.7849242466326719,0.15332890387938203,-0.9106938600715924,-1.6248114939635316,0.4404584579124948,-0.15800004637034348,0.4262108118800938,0.2878412688092387,-1.3950468974380208,-0.7774801326524022,0.37381974642691185,1.3669557140824573,-0.5888638744459115,-0.11848490445526946,0.16137588741126904,-0.9965456654211035,-2.2599474576397434,-3.0789188223275112
0.7637065892119774,0.42944766418818725,0.5934934409243706,-0.560281168331039,-0.17111529254205912,-0.49866233279483463,-0.6857621403818579,-0.31285719596403216,-0.19824186107027697,-1.8429936064543986,1.7177645688409515,0.6858370794147385,1.2701845493459472,-1.4713261347416495,-0.1773012647087044,-0.46875447411606797,0.20321655173109335,-0.7323115208506158,-0.9397646340663176,-0.04684786126899066,-2.409121123742421
0.2858276931118043,-0.611692636778042,0.6239547305846623,1.1056537465263359,-2.859010098183565,0.1844384062228516,-0.049416675835189695,-0.49629505662508544,0.4060517170760622,-1.5282855959803883,-0.6316944175019791,-1.2363641890070833,0.9826411171689887,-0.11933212533683425,0.09549848401894508,0.39113050919344644,0.8199888726494634,-1.4661331033554883,0.6620682181478423,-0.4265153849680549,-3.9694687266981097
-0.7158649593726415,-0.33299138537758655,-0.14715185284945034,2.3799471865619743,0.8299013538180641,0.08430998195686955,0.9393994367441147,-2.0286455506128287,-0.6475338496745358,0.9497508910169418,1.6522577135840026,-0.9329691190787704,-1.601328665735655,0.8070071191947662,0.32772884368556543,-0.3072637938727199,-1.335841314792441,-0.4632113201715919,1.1833085998815533,1.079574858921966,1.7616918138496962
1.2502028184900311,-0.7498464076989537,-1.0636194461172483,-0.8800602303278958,-1.1256986661557677,-1.7005675775882836,-0.03436838031930916,2.149040390194375,1.052145081864043,0.7970443702732141,0.956182113800072,-0.5222588275096596,-2.357914477486427,1.3363398998692244,-0.617634533492327,-0.7020948684193015,-2.3977842225716732,0.8024069796929137,0.9536829128481191,-1.3522928385243518,-4.225509727976414
-0.26625691253881983,-1.7030545103425963,-0.4082759754644298,-1.1403381926120049,-0.7362523181142824,0.9343638387746465,1.2039786721496053,-1.8376896454136546,-0.9510689878739603,1.450779751298197,1.387307869363987,-0.6700823850363825,0.3106592169380027,0.8119667299885738,0.012790392338267054,-0.054834218838227665,0.5941793501409496,0.745839129342974,0.48305195799822626,1.2254388822971019,1.3135508679561863
0.5673056098487237,-0.0908904294474752,0.1802908708233019,-0.3486205534585216,-0.9741566007363514,-1.5609150691157818,-0.5518840415029019,-0.4830953222778706,-1.2680557423254115,0.16168947168107883,1.3620990130117632,0.010366140027704154,-0.05004519421489987,0.11257889367550601,1.81160972460909,-0.06292786872584409,0.5345179731220748,0.019316773595867573,0.0201837240416035,-1.1099537625748386,-1.9275469798643647
-2.036299163546801,0.44119059964469703,-0.211904752727588,-1.4445888290292865,0.8788580742921912,-0.18680365446867445,-0.5394764378617704,2.24876688402003,-0.9562087878041539,-0.3769295533859286,-0.18865341588182644,-0.6664646715079541,0.2662829810529687,0.5256350743757991,-0.0387756890308547,0.5760233505211217,-0.13229460170211083,-0.862134827707784,2.0575568704726135,-0.05301275217516141,-0.6029479210146147
-0.05745314747284866,1.5508641369105682,-0.8952658095776854,-0.06552585245755996,0.6707211959945725,1.8181535832975968,-0.6717609399621504,-1.2789994311914141,-1.6964373293079942,0.843757320596332,1.3308979539414647,0.8802302187900197,-0.1359700474771259,0.3880184949804888,1.5409546780663517,0.7852990957390354,0.24351089936828366,-0.4566960299108448,0.9635629425781121,-0.933966937207998,4.748874893942602
-1.2151324238830075,-0.8104859908952394,0.7669103742719019,-0.18287737594974987,-0.5998361541809334,2.606016769859921,-0.7461014104465238,0.45128218259513736,0.7157756758827378,-0.3501620434496487,-1.3773555989466286,1.1059881081340734,-0.5203461011482589,0.9367126320344377,-1.0174224825248568,-1.3226217526612174,0.8371044420114221,0.8776207832743648,0.24066393724654683,-0.3111159459818361,0.1644690365826892
-1.4200919603217765,-0.33034864039573403,0.7403215626933026,-1.4950406616013585,1.0531125533847083,0.09677697946054625,0.9489879923304714,1.2295873797097094,0.17309849792377985,1.6253940871870167,-1.578906231181479,0.4743865614625401,-1.0900478805866594,0.3194476524042301,-0.4527094718910541,-0.3333896501803026,-0.20049076055214712,-1.1956531224753635,-0.01813208407444034,-1.9638518955224071,-3.464399497434503
0.34293460573343276,0.5138279195140236,-0.2351405632287216,-0.1887392731240737,1.4293327802690188,0.8880524072873939,0.3218762832513667,1.3440599186958406,0.45242738373581814,0.04409834301660991,0.3885840296450889,-1.5747589426888904,-0.7763682809857765,-0.12335768300610085,0.5406265782152947,-1.5625356040181726,0.09895438744048062,-1.2352566004115468,1.0194192390647077,-0.5175763375055583,1.070007265540293
1.0900040114334735,0.5319247476295574,-0.2087444431842228,0.44010330905224404,0.741749022731515,1.138023427094856,0.564900943027922,1.1643050313916337,-0.9757714123245991,-0.6498905220045017,-1.5129351911046,-0.9209672149717526,-0.6594059993307994,0.7937335550429231,1.4391381905975178,-0.6479157251588864,1.0751017772195302,-0.6954184153663909,-0.5909484436617496,-0.5981571820186291,1.506066667044042
-1.1844384625196556,0.8340665832163163,-0.05683429839611203,0.5952027360871794,0.9002788506714102,-1.4020223991338303,0.10660953076764246,-0.35547994555118334,-0.3527582784839619,0.5067807635600474,0.8520595875803971,-0.9484944308544726,-0.13800618399022732,0.6002122432024685,-0.5679854007156037,-0.07015702964168193,0.7712080558367566,-2.2092734557726477,-1.4489999816901444,1.3087063245644552,-2.3593426563946656
0.23305823618954286,-1.0018463359381953,0.17849706446129357,-1.247946306058704,-0.7724137840619542,-0.6635987074719297,-0.2573769441619194,-0.2748237023590984,-0.23669244998812172,1.2964991066715341,-0.9403951989712457,-0.5093073114343505,-1.7660289194117493,1.8655289590237105,-0.8829211418724887,0.8513773011084861,-0.20476452769830386,0.2280254458824647,-0.1628639471982983,0.7320935579960097,-3.522220234799095
0.777491687124538,-0.21256536701111883,-0.6243163119673811,-0.8038976648976227,1.8625678638714793,-0.32016581917169085,1.9028213980085604,-2.0341152363580677,-0.8054350351970454,0.029539743891921055,-1.8717554399312595,-0.8392647908725627,0.3157744465467375,0.18989988502563404,-1.3165860338518653,1.0255899304249276,0.31878556182333984,0.31309552992035605,-1.1739006403333514,-1.0282901525787635,-4.147276390970378
1.2213142203373197,-1.2836599046874886,-1.530016811299881,0.5400754889376334,-1.2599211184963848,-0.6095752021734209,-0.49691220648775675,1.2751146021174131,-2.7891164824566883,0.013311736845698684,-1.671479384880942,-0.7925404926782376,-0.30302077169156666,-2.091154075499999,0.43062173410419907,-0.6821227204121986,-0.10327427055934778,-0.9388808122599903,-1.9299290909201836,-0.6312825902789634,-13.65281822721679
1.8610140951782772,0.17241461509246306,-1.3690006550889584,-1.2346890081932387,-0.061186379482103925,0.8846653766666435,1.2157339601350385,0.45643068721698915,-0.029477031886288026,-0.6044420827768311,1.2828837119505232,-0.9524293600301595,0.6489794386121894,-0.5883446586622944,0.2903305471834086,1.1885471220311157,-0.3281180383240978,-0.5365558583201228,-1.2528860458342235,0.16774226530417646,1.2247340985982278
-0.7536437297533802,-1.7376149663411533,0.46708630377413535,-0.9106825176899949,0.0669028414114143,0.8812870550903991,-0.8097479369518906,-1.0369263327432987,-0.28190203592505775,-0.3906275038004331,1.4880184599090178,-0.25308713034792574,1.3405320854997786,0.7024604475144732,-0.3039133928367205,-0.8701953749443168,-1.5964701928856684,-0.5448499204497936,-0.7012403418372317,0.7228899231644056,-4.433475336775505
0.5650386860540167,-1.2453009131490502,-0.9409340986692009,0.17691528596968753,1.1690217499512225,-2.2251038167818558,-0.05092117174136008,-0.2525285545243188,0.6230916838071823,-0.41033885548745463,-1.1991606789942197,0.2349341705967061,1.076691756737038,-1.629617675164709,-0.6925289854574623,0.7535597334114713,0.17351977931378323,0.13858652393307228,-0.719539384445042,0.20468173997860795,-4.304098308556457
-1.0906815498514226,-0.24204594712319993,1.200531614568259,1.3305499764351911,-1.4425548575004956,1.1689004772733784,-0.5475707301778617,-0.5501349666296733,0.5086349079158214,0.6325256394109492,-0.17043309567076137,-0.0746734166491237,0.2923141437833954,0.3194456223560804,-0.4191240700259948,-0.7543852775466882,-0.28701992012684363,1.2217500478449457,0.3422754658121712,0.4756925619379984,1.899272591849459
0.04422409298731745,-1.2819976233421888,0.894664864628519,0.20462578447416688,0.26038680500561945,-1.1306522673691934,0.6476894802613682,0.1979347938760737,-1.5031522613135255,-0.418992892595629,0.15697675014260648,1.224386712987831,-1.5398917472628868,-0.48038891596023936,-0.8657697263742097,0.8526979474134602,-0.5660122899382569,-0.6368372227081666,1.070038687029324,-0.20384806052487578,-3.083549147841538
0.4641994919833212,-2.9345801202084227,0.8763229964776144,1.3161375755374929,-0.12126942006162128,-1.4326219345185347,0.07313358622849,0.6022641991345342,-0.13765831228373437,0.1950310636273539,2.299870699657039,-0.8414290217705008,0.020653246456096362,0.8185619424288485,0.8504005860281815,1.1192156313836676,-0.21577913688095057,-0.421394974811284,-0.306376795115661,-0.15408645624416223,2.0522399587465503
-0.8914521242312319,-0.06649932115805224,-1.1640891435831164,-0.23882363892055167,0.9509784690766536,-2.020423513728885,-0.2612209522909595,-0.7926617888884727,-1.2160173743110267,-0.18638163122922263,-0.266897027459069,2.63721171672942,0.07231095346712856,-0.5214319234561681,0.22300267025092457,0.5528142290042508,-1.3132519980146842,1.9459179809652507,0.33822003931812056,0.42851169030089514,-1.8565685261304319
-0.8414891971953312,-0.17036071439748468,0.8855880484300903,1.1448593336749937,2.0010804054665763,0.12925277145642994,1.2332780195677335,1.8499976673594503,-1.9668964062867524,-2.2474834986955967,-0.12606228074947162,-1.828935453166973,-0.4371537576124903,-0.6279821025057625,0.38328801879531266,1.8162429802164484,0.7147397482954336,-1.7248680308104964,-0.8745605439736919,-1.9768040238376574,-2.7023136852156435
0.7189326122986532,-0.12903428724754362,-1.2086417081276748,0.6483787740568033,-1.8613005020449656,-0.6324388473044986,-0.29087516584293516,-0.934433752498372,0.3297031888680997,0.3427937578589397,0.5480465883650968,1.839128823405249,0.2665173013909841,1.908816351833819,-1.0265796075704068,-1.2417451966240076,-0.09184730360643573,0.25846506439618405,-1.1005794687768675,2.032230188814209,0.13926445245953198
